NAV AIDS 1.0
FIX;-80.937508;-2.313602;SAV15
FIX;-80.942441;-2.31536;SAV16
FIX;-81.031202;-2.280002;SAV22
FIX;-80.894558;-2.281631;SAV26
FIX;-81.68964;32.167183;SAV27
FIX;-80.935045;-2.252041;SAV30
FIX;-80.921251;-2.343142;SAV55
FIX;-81.055371;-2.234272;SAV58
FIX;-81.132738;31.919219;SAV72
FIX;-80.865289;-2.298083;SAV88
FIX;-80.890652;-2.229933;SAV95
FIX;-104.389168;50.238335;SAVAD
FIX;-81.562972;30.721219;SAVAE
FIX;-74.700333;44.904167;SAVAL
FIX;-90.446447;42.306425;SAVAN
FIX;141.683333;-19.403333;SAVAN
FIX;50.15;65.273333;SAVAN
FIX;-93.542106;38.754628;SAVBE
FIX;-122.882833;49.152667;SAVED
FIX;-123.810333;49.144167;SAVED
FIX;-70.593892;41.605397;SAVEW
FIX;-99.986483;31.86995;SAVHE
FIX;-79.318;46.385833;SAVIB
FIX;100.896167;13.8695;SAVIE
FIX;-70.983822;37.711536;SAVIK
FIX;-44.881167;-2.407833;SAVIO
FIX;-63.666667;75.35;SAVIS
FIX;-117.5;51.883333;SAVIT
FIX;-73.757162;45.856439;SAVIX
FIX;-123.472969;39.091639;SAVJO
FIX;-84.476381;33.798697;SAVJU
FIX;-81.099719;35.278861;SAVKE
FIX;-82.908244;34.106969;SAVNE
FIX;-95.361506;37.952689;SAVOF
FIX;45.15;52.216667;SAVOK
FIX;127.868097;26.431889;SAVOM
FIX;-70.501186;31.443536;SAVON
FIX;-79.685837;43.614166;SAVOS
FIX;-119.611667;50.558333;SAVOV
FIX;-122.151992;47.975533;SAVOY
FIX;-123.009264;39.187489;SAVPE
FIX;-87.744186;41.639897;SAVRD
FIX;-112.416544;35.695967;SAVRE
FIX;120.590556;-23.926666;SAVRY
FIX;-91.025806;32.245317;SAVRY
FIX;-99.460725;34.908031;SAVTE
FIX;-79.587222;43.5025;SAVUR
FIX;-93.219403;44.691692;SAVVG
FIX;-75.443711;35.489597;SAVVO
FIX;-77.806706;38.871439;SAVVV
FIX;-75.452306;39.806639;SAVVY
FIX;-87.423456;46.229092;SAW79
FIX;-75.858083;37.533536;SAWED
FIX;-84.310286;39.731042;SAWER
FIX;-84.843339;31.849911;SAWES
FIX;-82.680622;27.864797;SAWGA
FIX;-111.547639;41.795961;SAWGI
FIX;-123.991869;40.806375;SAWGU
FIX;-81.186433;30.036644;SAWGY
FIX;-117.180286;46.322158;SAWJE
FIX;-122.401772;38.868458;SAWNA
FIX;-163.292003;62.157478;SAWNY
FIX;-108.018664;39.454481;SAWOM
FIX;-87.693731;44.771161;SAWRY
FIX;-70.607822;44.965011;SAWTO
FIX;-77.237539;38.756961;SAWYR
FIX;-81.076164;17.644231;SAXER
FIX;-110.849753;32.039644;SAXIE
FIX;-80.088669;43.290165;SAXIL
FIX;-116.437817;33.816364;SAXIT
FIX;-81.951953;24.492306;SAXNN
FIX;-87.657594;42.913475;SAXON
FIX;-133.858333;57.8625;SAXRY
FIX;-78.322078;39.980994;SAXTO
FIX;-76.921161;34.870931;SAXUE
FIX;-94.721839;39.167875;SAXXO
FIX;-6.328658;58.182204;SAY02
FIX;-6.328973;58.207161;SAY05
FIX;-6.327819;58.115649;SAY06
FIX;-6.326569;58.082375;SAY08
FIX;-6.474697;58.363141;SAY10
FIX;-6.5231;58.3846;SAY12
FIX;-6.338392;58.248053;SAY15
FIX;-6.439375;58.371401;SAY46
FIX;-6.331364;58.223389;SAY50
FIX;-6.354422;58.306013;SAY55
FIX;-6.375255;58.38008;SAY58
FIX;-6.356732;58.314243;SAY60
FIX;-6.364447;58.338872;SAY75
FIX;-97.690206;38.208092;SAYAN
FIX;-88.511386;40.378297;SAYBA
FIX;-81.662833;35.137283;SAYBO
FIX;-97.046742;30.973414;SAYBR
FIX;-84.896669;35.996594;SAYCO
FIX;-88.372778;37.846944;SAYDI
FIX;-103.851386;40.200597;SAYGE
FIX;-113.012478;37.801672;SAYHO
FIX;134.308054;34.851526;SAYHO
FIX;-90.258856;38.694511;SAYIT
FIX;-104.6959;36.599364;SAYKA
FIX;-76.733761;39.070203;SAYLR
FIX;-87.727631;42.699692;SAYMU
FIX;-89.648628;45.906775;SAYNE
FIX;-95.535797;29.977281;SAYNO
FIX;-140.0;54.249;SAYNT
FIX;-92.225417;47.716408;SAYOB
FIX;167.674619;8.702517;SAYOC
FIX;-76.149897;36.684206;SAYOG
FIX;134.360069;34.921272;SAYOH
FIX;-99.028644;40.755314;SAYOL
FIX;-140.23395;59.377725;SAYOP
FIX;-104.977578;47.232872;SAYOR
FIX;-118.77015;45.695469;SAYOS
FIX;-115.976428;39.712056;SAYOT
FIX;-75.792467;40.629967;SAYOV
FIX;-166.233811;61.592019;SAYOY
FIX;-115.422161;36.335042;SAYQO
FIX;-93.727689;42.563467;SAYQU
FIX;-76.641872;41.987781;SAYRE
FIX;-86.116667;42.766667;SAYRS
FIX;-95.665222;29.716897;SAYSO
FIX;-151.019167;20.696944;SAYTO
FIX;-114.887886;32.707022;SAYUL
FIX;-86.273067;43.994097;SAYXE
FIX;-106.878747;39.243903;SAYYO
FIX;-106.765664;31.901719;SAZAR
FIX;-80.378042;25.9083;SAZBO
FIX;130.302175;31.075211;SAZMA
FIX;-112.366542;45.543672;SAZMI
FIX;-116.132178;40.721347;SAZTO
FIX;-97.674461;26.134978;SAZUK
FIX;-97.365903;48.373447;SAZVE
FIX;-134.636561;58.350006;SAZYU
FIX;1.629166;43.449722;SB
FIX;-1.596944;43.436944;SB
FIX;3.337222;45.7225;SB
FIX;7.145111;43.53525;SB
FIX;8.791666;41.853611;SB
FIX;-1.4625;49.577222;SB
FIX;8.097558;48.783333;SB001
FIX;8.236192;48.946231;SB003
FIX;8.296836;48.932822;SB004
FIX;8.584233;48.992958;SB005
FIX;7.988975;48.575506;SB010
FIX;8.065011;48.762756;SB013
FIX;43.2;12.75;SB038
FIX;9.671653;55.044636;SB141
FIX;9.599078;55.092936;SB142
FIX;9.9159;54.8809;SB321
FIX;9.987714;54.832408;SB322
FIX;-67.781;46.034394;SBCDC
FIX;12.894078;47.967531;SBGNB
FIX;-67.781086;46.010236;SBGSK
FIX;-1.003186;59.979989;SBH06
FIX;-1.04465;59.966186;SBH07
FIX;-0.949306;59.837997;SBH10
FIX;-0.997286;59.844219;SBH11
FIX;-1.265153;59.704683;SBH18
FIX;-1.269286;59.729528;SBH19
FIX;-1.559956;59.814103;SBH24
FIX;-1.579614;59.838278;SBH25
FIX;-0.989106;59.876181;SBH27
FIX;-1.323542;60.05245;SBH36
FIX;-1.319325;60.027589;SBH37
FIX;-1.015686;59.941025;SBH72
FIX;-1.022175;59.881672;SBH95
FIX;-6.720703;34.090658;SBI20
FIX;-6.668611;34.160033;SBI69
FIX;-94.0;29.333333;SBICC
FIX;-94.0;29.0;SBICD
FIX;-94.0;28.666667;SBICE
FIX;-94.0;28.333333;SBICF
FIX;-94.0;28.0;SBICG
FIX;-94.0;27.666667;SBICH
FIX;-94.0;27.333333;SBICI
FIX;-94.0;27.0;SBICJ
FIX;-94.0;26.666667;SBICK
FIX;-94.0;26.333333;SBICL
FIX;-94.0;26.0;SBICM
FIX;-94.0;25.666667;SBICN
FIX;-94.0;25.333333;SBICO
FIX;-94.333333;29.333333;SBILC
FIX;-94.333333;29.0;SBILD
FIX;-94.333333;28.666667;SBILE
FIX;-94.333333;28.333333;SBILF
FIX;-94.333333;28.0;SBILG
FIX;-94.333333;27.666667;SBILH
FIX;-94.333333;27.333333;SBILI
FIX;-94.333333;27.0;SBILJ
FIX;-94.333333;26.666667;SBILK
FIX;-94.333333;26.333333;SBILL
FIX;-94.333333;26.0;SBILM
FIX;-94.333333;25.666667;SBILN
FIX;-94.333333;25.333333;SBILO
FIX;-93.666667;29.333333;SBIRC
FIX;-93.666667;29.0;SBIRD
FIX;-93.666667;28.666667;SBIRE
FIX;-93.666667;28.333333;SBIRF
FIX;-93.666667;28.0;SBIRG
FIX;-93.666667;27.666667;SBIRH
FIX;-93.666667;27.333333;SBIRI
FIX;-93.666667;27.0;SBIRJ
FIX;-93.666667;26.666667;SBIRK
FIX;-93.666667;26.333333;SBIRL
FIX;-93.666667;26.0;SBIRM
FIX;-93.666667;25.666667;SBIRN
FIX;-93.666667;25.333333;SBIRO
FIX;-93.666667;25.0;SBIRP
FIX;-5.001111;25.094167;SBITA
FIX;-74.775757;40.562009;SBJ02
FIX;-75.00602;40.413219;SBJ03
FIX;-75.122678;40.337797;SBJ04
FIX;-74.672;40.626031;SBJ41
FIX;-74.617493;40.369502;SBJ66
FIX;150.691667;-34.038611;SBKWA
FIX;150.832606;-33.835176;SBKWB
FIX;150.934969;-33.899705;SBKWF
FIX;150.985401;-33.866191;SBKWH
FIX;150.872915;-33.872325;SBKWI
FIX;150.997024;-33.927085;SBKWM
FIX;7.013358;49.205906;SBN04
FIX;7.321964;49.213708;SBN81
FIX;-116.080392;33.893575;SBONO
FIX;-89.806476;33.841933;SBQ45
FIX;-131.050033;54.700883;SBTTY
FIX;-106.893742;40.275169;SBURG
FIX;112.726236;-7.368423;SBY00
FIX;112.820958;-7.3818;SBY03
FIX;112.704577;-7.365765;SBY04
FIX;112.854118;-7.387038;SBY05
FIX;112.887279;-7.392274;SBY07
FIX;112.653969;-7.357775;SBY09
FIX;112.582962;-7.350822;SBY11
FIX;112.6091;-7.3777;SBY12
FIX;112.796089;-7.37787;SBY15
FIX;-75.483995;37.94318;SBY18
FIX;-75.590078;37.947559;SBY19
FIX;-75.624903;37.952889;SBY20
FIX;112.585008;-7.410031;SBY25
FIX;112.727902;-7.368627;SBY26
FIX;112.687917;-7.36372;SBY27
FIX;112.721238;-7.367809;SBY30
FIX;-75.439701;38.390164;SBY43
FIX;112.669558;-7.403027;SBY63
FIX;-75.472682;38.369166;SBY63
FIX;112.666259;-7.361061;SBY77
FIX;112.887269;-7.355574;SBY81
FIX;112.620875;-7.352286;SBY99
FIX;-131.217569;54.697936;SBYPY
FIX;-1.275;49.573611;SC
FIX;8.799166;41.904166;SC
FIX;3.039166;42.619722;SC
FIX;-121.226143;37.88318;SC053
FIX;-112.488664;46.621156;SCAAT
FIX;-83.563456;33.971769;SCABB
FIX;-99.450425;33.620333;SCABI
FIX;-111.889222;33.428742;SCADE
FIX;-78.421939;40.059511;SCAIF
FIX;-85.658767;33.0337;SCAIL
FIX;-85.950456;37.822314;SCALA
FIX;-97.662653;30.385858;SCALI
FIX;-158.697517;60.985206;SCALP
FIX;-88.906286;30.662056;SCALY
FIX;-95.498503;29.956333;SCAMM
FIX;-104.857667;50.570833;SCANA
FIX;-112.273253;40.753803;SCANT
FIX;-67.499528;15.834139;SCAPA
FIX;148.245539;-34.227767;SCAPA
FIX;-77.536758;39.944933;SCAPE
FIX;-123.028003;45.752039;SCAPO
FIX;-85.660778;30.332183;SCARE
FIX;-85.725253;39.087442;SCARF
FIX;-83.415903;42.009692;SCARP
FIX;145.019638;-32.163333;SCARP
FIX;-84.435069;33.378639;SCARR
FIX;123.662025;-27.695719;SCARR
FIX;-70.341075;43.548639;SCARS
FIX;-85.907358;38.338981;SCARY
FIX;-80.463361;25.914886;SCATE
FIX;-96.744222;32.7483;SCATS
FIX;-96.005139;36.692789;SCATT
FIX;150.255;-32.655;SCATZ
FIX;-94.042189;38.344894;SCAWT
FIX;149.501174;-35.368801;SCBEA
FIX;149.489736;-35.502291;SCBEB
FIX;149.332105;-35.539175;SCBEC
FIX;149.299293;-35.376444;SCBEF
FIX;149.162358;-35.402199;SCBEH
FIX;149.378644;-35.42888;SCBEI
FIX;149.204072;-35.313521;SCBEM
FIX;149.309588;-35.532299;SCBSD
FIX;149.194444;-35.589755;SCBSE
FIX;149.194444;-35.41478;SCBSF
FIX;149.0793;-35.532299;SCBSG
FIX;149.226602;-35.217798;SCBSH
FIX;149.194444;-35.498101;SCBSI
FIX;149.194444;-35.331458;SCBSM
FIX;-148.226812;70.216285;SCC04
FIX;-148.084596;70.228969;SCC07
FIX;-148.793911;70.16443;SCC08
FIX;-148.982306;70.146747;SCC12
FIX;-148.491813;70.192309;SCC16
FIX;-149.133703;70.093979;SCC26
FIX;-149.192525;70.16515;SCC32
FIX;-147.69137;70.301523;SCC36
FIX;-147.637359;70.229882;SCC52
FIX;-148.803337;70.16355;SCC82
FIX;-117.388581;34.798281;SCCAT
FIX;-74.524111;44.712822;SCCOT
FIX;-122.561853;47.357761;SCENN
FIX;-78.822478;41.633075;SCENT
FIX;128.868333;-22.985;SCHEE
FIX;-90.444256;35.968719;SCHEF
FIX;-84.554094;33.649431;SCHEL
FIX;-94.478792;44.247286;SCHEP
FIX;-94.14875;30.666592;SCHEX
FIX;-91.070175;39.099331;SCHMD
FIX;153.229617;-30.096575;SCHNA
FIX;153.339714;-30.106563;SCHNC
FIX;153.366495;-30.199282;SCHND
FIX;153.200429;-30.24487;SCHNF
FIX;153.243281;-30.451592;SCHNH
FIX;153.276402;-30.16943;SCHNI
FIX;153.124455;-30.320311;SCHNM
FIX;-94.916539;39.877281;SCHOF
FIX;-75.715553;37.183194;SCHOL
FIX;-78.98095;35.729086;SCHOO
FIX;-119.356944;34.311944;SCHOR
FIX;152.997571;-30.565814;SCHSE
FIX;153.026764;-30.417518;SCHSF
FIX;152.887458;-30.555825;SCHSG
FIX;153.314794;-30.332486;SCHSH
FIX;152.950779;-30.492958;SCHSI
FIX;152.860673;-30.463106;SCHSJ
FIX;153.102748;-30.342077;SCHSM
FIX;-93.508564;43.055653;SCHUM
FIX;-110.8339;43.512394;SCHUS
FIX;-83.752292;27.688878;SCHUZ
FIX;-100.859331;29.356867;SCIFI
FIX;-122.877789;44.756492;SCIOS
FIX;-76.479356;42.808075;SCIPO
FIX;-94.548478;39.431939;SCIPR
FIX;-79.173303;42.406631;SCITE
FIX;-70.760608;42.278744;SCITU
FIX;127.990854;35.005446;SCN07
FIX;128.053529;35.263418;SCN10
FIX;127.891099;34.900023;SCN15
FIX;128.055832;35.073926;SCN18
FIX;128.032719;34.934847;SCN20
FIX;127.828881;34.834091;SCN22
FIX;127.953416;34.965922;SCN25
FIX;128.266506;35.294924;SCN45
FIX;128.041081;35.346313;SCN51
FIX;127.780525;35.045195;SCN65
FIX;127.964609;34.690643;SCN98
FIX;128.009971;34.853451;SCN99
FIX;150.514578;-34.20965;SCNWA
FIX;150.410044;-34.169258;SCNWB
FIX;150.420097;-34.074046;SCNWC
FIX;150.584194;-34.085942;SCNWF
FIX;150.631913;-34.185538;SCNWH
FIX;150.497119;-34.1276;SCNWI
FIX;150.671268;-34.044284;SCNWM
FIX;-70.637506;42.312617;SCOAR
FIX;-77.724947;29.929942;SCOBY
FIX;-87.319858;30.190903;SCOCH
FIX;151.117953;-32.143897;SCOEA
FIX;151.105072;-32.239053;SCOEB
FIX;150.99545;-32.261258;SCOEC
FIX;150.943572;-32.117089;SCOEF
FIX;150.842694;-32.166878;SCOEH
FIX;151.031619;-32.183644;SCOEI
FIX;150.855653;-32.050475;SCOEM
FIX;-75.810722;41.515356;SCOFF
FIX;-83.272372;42.299925;SCOFI
FIX;-103.389022;45.460003;SCOFY
FIX;-70.300872;43.162242;SCOGS
FIX;-118.652217;38.734267;SCOLA
FIX;-102.561539;43.705639;SCOLD
FIX;-114.081778;33.462722;SCOLE
FIX;-97.208742;30.445156;SCOLL
FIX;-75.419597;40.066647;SCOOL
FIX;-152.236611;20.256306;SCOON
FIX;-71.525967;43.032294;SCOOP
FIX;-72.352778;39.799722;SCOOR
FIX;-122.933281;46.891178;SCOOT
FIX;-121.630367;37.155083;SCOPR
FIX;-97.095872;32.400697;SCOPS
FIX;-78.531758;37.466611;SCORN
FIX;-117.644964;33.134481;SCORP
FIX;-83.341497;41.671767;SCORR
FIX;-97.588986;35.455211;SCORY
FIX;-81.668964;28.387506;SCOTE
FIX;-69.705867;44.372064;SCOTI
FIX;133.458056;-21.323611;SCOTI
FIX;-86.854719;39.169147;SCOTO
FIX;-116.383342;33.905069;SCOTR
FIX;120.83;24.89;SCOTT
FIX;-123.9302;43.595583;SCOTY
FIX;-81.726753;41.488106;SCOTZ
FIX;-75.042878;41.055192;SCOUP
FIX;-75.521353;43.314533;SCOUT
FIX;115.849833;-31.628667;SCOUT
FIX;-112.799703;41.401008;SCOVL
FIX;-76.908039;39.082225;SCOWL
FIX;-43.650313;-22.906543;SCR05
FIX;-43.587359;-22.819488;SCR11
FIX;-77.798547;38.371167;SCRAM
FIX;-93.572628;35.316061;SCRAN
FIX;-119.390497;35.539383;SCRAP
FIX;-89.484561;37.076069;SCRCH
FIX;-81.480553;38.096358;SCRIB
FIX;18.394306;44.688758;SCRIB
FIX;119.123928;-31.131031;SCRNA
FIX;119.149772;-31.037839;SCRNC
FIX;119.260297;-31.026806;SCRND
FIX;119.278694;-31.162719;SCRNF
FIX;119.382078;-31.262531;SCRNH
FIX;119.214192;-31.100294;SCRNI
FIX;119.343283;-31.225111;SCRNM
FIX;-72.027089;42.692322;SCROB
FIX;-55.866667;54.616667;SCROD
FIX;116.734561;-26.638461;SCRUB
FIX;-107.947311;38.091047;SCRUB
FIX;-74.025892;41.546928;SCRUG
FIX;-82.124078;36.897181;SCRZA
FIX;-120.581858;35.526608;SCTRR
FIX;-121.451242;38.630714;SCTWN
FIX;-83.645789;42.686894;SCUBI
FIX;129.903333;-16.095;SCUBY
FIX;-98.389103;35.656369;SCUFF
FIX;-97.917575;31.261636;SCULL
FIX;148.890725;-35.06065;SCULN
FIX;-99.255019;48.139256;SCULY
FIX;-75.497764;36.807853;SCUPE
FIX;-117.274994;33.369981;SCUPI
FIX;-70.230375;42.603058;SCUPP
FIX;-124.302736;40.923317;SCUPY
FIX;-79.762356;37.578725;SCUTA
FIX;-97.562256;30.012242;SCUTE
FIX;-98.680833;26.516944;SCUZY
FIX;0.199166;49.275;SD
FIX;55.49145;-20.878192;SD001
FIX;55.459594;-20.863214;SD003
FIX;55.411822;-20.840739;SD006
FIX;55.364064;-20.81825;SD009
FIX;55.3274;-20.8014;SD010
FIX;55.332233;-20.803247;SD011
FIX;55.3159;-20.7962;SD012
FIX;55.459861;-20.863439;SD030
FIX;55.4121;-20.841;SD060
FIX;55.3594;-20.8164;SD093
FIX;5.972122;61.857231;SD400
FIX;6.208769;61.806183;SD401
FIX;6.145636;61.834811;SD500
FIX;6.509236;61.741619;SD600
FIX;5.7959;61.902819;SD601
FIX;6.864169;61.772853;SD625
FIX;7.445072;61.614636;SD630
FIX;6.345825;61.865331;SD700
FIX;25.297778;70.546389;SDA59
FIX;30.0;71.015;SDA60
FIX;24.9825;70.578611;SDA66
FIX;141.131246;38.118037;SDE10
FIX;141.025525;38.151986;SDE12
FIX;140.941489;38.14325;SDE13
FIX;140.607586;38.104723;SDE15
FIX;140.954383;38.1447;SDE16
FIX;140.836799;37.932112;SDE26
FIX;140.227709;37.485189;SDE51
FIX;55.493664;-20.877758;SDG01
FIX;55.52701;-20.889165;SDG02
FIX;55.450089;-20.858649;SDG03
FIX;55.429113;-20.849444;SDG05
FIX;55.616414;-20.879083;SDG06
FIX;55.671569;-20.925481;SDG08
FIX;55.716328;-20.936696;SDG10
FIX;55.235603;-20.764353;SDG13
FIX;55.440768;-20.642289;SDG15
FIX;55.43158;-20.609947;SDG17
FIX;55.824005;-20.727376;SDG20
FIX;55.854088;-20.971133;SDG23
FIX;55.450469;-20.486992;SDG24
FIX;54.881327;-21.310998;SDG25
FIX;54.994123;-20.754086;SDG30
FIX;55.026213;-20.671924;SDG31
FIX;55.095414;-20.568304;SDG32
FIX;55.153143;-20.511273;SDG33
FIX;55.570026;-20.899986;SDG35
FIX;55.047825;-20.633125;SDG38
FIX;55.583793;-20.903446;SDG43
FIX;55.293126;-20.425934;SDG54
FIX;55.790131;-20.678492;SDG70
FIX;55.358134;-20.818269;SDG94
FIX;55.167785;-21.027464;SDG97
FIX;55.404116;-20.822709;SDG98
FIX;55.464499;-20.858217;SDG99
FIX;148.724521;-32.025748;SDUEA
FIX;148.831947;-32.055279;SDUEB
FIX;148.835889;-32.150788;SDUEC
FIX;148.674672;-32.155551;SDUEF
FIX;148.548852;-32.235768;SDUEH
FIX;148.75331;-32.105415;SDUEI
FIX;148.596035;-32.205687;SDUEM
FIX;-106.874506;35.227361;SDUNX
FIX;148.431865;-32.403774;SDUWD
FIX;148.325054;-32.372661;SDUWE
FIX;148.484389;-32.274727;SDUWF
FIX;148.323082;-32.277109;SDUWG
FIX;148.611858;-32.196379;SDUWH
FIX;148.404722;-32.323694;SDUWI
FIX;148.564057;-32.22576;SDUWM
FIX;3.227777;50.471111;SE
FIX;6.454166;48.847222;SE
FIX;3.505833;43.270555;SE
FIX;1.830055;46.74125;SE
FIX;4.9875;43.858333;SE
FIX;-2.610555;47.610833;SE
FIX;-1.4225;43.367777;SE
FIX;-86.883308;32.214572;SE004
FIX;5.30667;43.6167;SE1
FIX;-86.980569;32.334906;SE470
FIX;8.848333;41.810277;SEA
FIX;-0.909722;43.524166;SEA
FIX;-122.307192;47.424256;SEA06
FIX;-122.309722;47.560278;SEA08
FIX;-122.417308;47.660025;SEA10
FIX;-122.309622;47.363749;SEA16
FIX;-122.309622;47.395399;SEA24
FIX;-122.309622;47.500387;SEA39
FIX;-122.305478;47.296828;SEA82
FIX;-76.873522;24.909347;SEAAN
FIX;-71.511739;41.779033;SEABE
FIX;-75.315117;39.237442;SEABO
FIX;-69.491797;43.924553;SEAER
FIX;-93.771769;26.546994;SEAGL
FIX;-96.630188;32.631302;SEAGO
FIX;130.958433;-12.685392;SEALD
FIX;-99.261306;33.654417;SEALE
FIX;-76.469281;36.603844;SEALI
FIX;-72.847378;41.392706;SEALL
FIX;145.996275;35.321792;SEALS
FIX;-95.943425;29.854317;SEALY
FIX;-79.2906;38.423211;SEALZ
FIX;-124.131608;46.175689;SEAME
FIX;-81.343208;27.494392;SEAMO
FIX;-97.9337;33.909389;SEANN
FIX;-122.470375;38.146711;SEAPO
FIX;-96.382292;36.118467;SEARS
FIX;-77.428994;34.720981;SEASO
FIX;-111.777592;33.657261;SEASU
FIX;-82.880808;28.180831;SEATE
FIX;-113.888614;40.719042;SEATE
FIX;-122.36725;50.703583;SEATN
FIX;-121.9658;38.478567;SEATO
FIX;-92.634689;42.694408;SEATS
FIX;-117.488486;33.972414;SEAVU
FIX;-74.326561;41.208544;SEAVY
FIX;-121.551961;38.443406;SEBAE
FIX;-81.209644;29.817844;SEBAG
FIX;127.744522;26.340989;SEBAM
FIX;-73.515278;7.076944;SEBAS
FIX;-61.153332;10.68;SEBAS
FIX;-97.657361;26.305164;SEBAS
FIX;-110.428458;54.53689;SEBAT
FIX;-133.187822;55.516636;SEBAW
FIX;-117.776978;34.089686;SEBBY
FIX;-160.162886;62.758764;SEBEE
FIX;-65.801498;45.288334;SEBER
FIX;10.288611;53.979168;SEBER
FIX;-125.0;59.798332;SEBIN
FIX;-69.675139;27.758214;SEBIS
FIX;-161.34085;64.493942;SEBKY
FIX;-76.469661;0.712925;SEBLA
FIX;-81.806128;24.435261;SEBLE
FIX;77.5;6.0;SEBLO
FIX;-147.173381;64.589672;SEBNE
FIX;94.55;58.383333;SEBNI
FIX;-165.679672;61.644822;SEBOC
FIX;-109.5836;32.753169;SEBOC
FIX;-99.338289;34.641158;SEBOE
FIX;-123.1315;49.268166;SEBOG
FIX;-76.444247;40.101328;SEBOY
FIX;-104.621814;33.085247;SEBPO
FIX;-84.326781;40.0985;SEBRE
FIX;-104.311744;29.636581;SEBTE
FIX;-123.397875;48.101203;SEBTY
FIX;-83.835561;39.936956;SEBUE
FIX;-70.242103;20.897733;SEBUG
FIX;124.5458;6.229972;SEBUL
FIX;-158.1175;21.057333;SEBYI
FIX;-115.618231;33.271269;SECAN
FIX;-114.7442;42.644375;SECAR
FIX;-111.263033;32.503383;SECBO
FIX;144.666389;15.127222;SECEL
FIX;0.515278;44.43861;SECHE
FIX;-157.775381;21.202075;SECIL
FIX;-159.004167;20.977167;SECJI
FIX;-112.111047;33.196017;SECKA
FIX;-77.435775;42.888458;SECKY
FIX;-156.252869;65.730478;SECOB
FIX;-92.675017;38.150522;SECOC
FIX;-84.702611;33.245589;SECOD
FIX;-122.538325;48.995222;SECOG
FIX;-111.696017;34.943806;SECOK
FIX;-93.618272;40.975328;SECOL
FIX;44.182553;33.700972;SECOP
FIX;-80.189;26.240883;SECOR
FIX;-77.608817;37.489353;SECOV
FIX;-106.106283;35.675253;SECRO
FIX;-115.268122;36.336108;SECRT
FIX;-84.163778;41.806892;SECRU
FIX;-85.792778;38.319167;SECRY
FIX;-83.633025;42.226122;SECSA
FIX;-96.492714;43.795603;SECTO
FIX;-76.077819;36.778481;SECTS
FIX;0.200133;51.863789;SED01
FIX;0.290336;51.920622;SED02
FIX;0.143703;51.828125;SED04
FIX;0.094864;51.797192;SED66
FIX;0.057344;51.773383;SED86
FIX;-79.381833;43.366167;SEDAB
FIX;-92.588761;32.294358;SEDAC
FIX;-103.078714;44.125064;SEDAL
FIX;139.308333;-34.568333;SEDAN
FIX;-126.717461;45.507114;SEDAR
FIX;-91.173569;35.725917;SEDBY
FIX;-90.964514;39.15315;SEDDN
FIX;-104.473;50.532166;SEDEB
FIX;-67.79;-34.637778;SEDEK
FIX;-128.723328;52.261333;SEDEK
FIX;-72.231167;19.158028;SEDET
FIX;-75.825;5.141111;SEDIA
FIX;-1.432693;41.323563;SEDIL
FIX;-110.502498;54.608091;SEDIT
FIX;124.0;24.933333;SEDKU
FIX;-86.877331;41.452117;SEDLY
FIX;-118.680272;37.606828;SEDOC
FIX;-83.811369;41.394725;SEDOE
FIX;7.803611;47.900556;SEDOR
FIX;-80.032539;45.126742;SEDOT
FIX;57.806667;68.91;SEDOV
FIX;-84.272664;33.915008;SEDOY
FIX;55.564528;25.141639;SEDPO
FIX;-88.801111;13.152778;SEDRO
FIX;-119.820367;40.124547;SEDTO
FIX;121.028333;25.153333;SEDUM
FIX;-122.792503;49.225666;SEDUS
FIX;-109.373839;37.325939;SEDUZ
FIX;35.668333;23.970556;SEDVA
FIX;-116.116456;33.254267;SEDYO
FIX;-118.943139;34.198528;SEEBE
FIX;-81.283853;28.567642;SEEDO
FIX;-97.249628;29.658872;SEEDS
FIX;-70.613522;43.075875;SEEDY
FIX;120.896667;25.043333;SEEDY
FIX;133.968631;-23.9538;SEEKR
FIX;-84.003581;43.756622;SEEKS
FIX;-111.768944;33.430678;SEELI
FIX;-78.256953;32.023408;SEELO
FIX;-85.316633;31.028125;SEELY
FIX;-86.418039;32.47395;SEEME
FIX;125.871111;-30.8725;SEEMO
FIX;-122.65715;37.592714;SEEMS
FIX;-97.066244;28.064794;SEEMY
FIX;-111.750867;31.914642;SEENO
FIX;-96.481356;44.343339;SEEPS
FIX;100.645333;13.251167;SEESA
FIX;-72.318253;42.646164;SEETS
FIX;-96.257994;33.44625;SEEVR
FIX;-104.692053;40.242711;SEEYU
FIX;-80.246498;43.246334;SEFBY
FIX;-87.744206;41.377147;SEFOB
FIX;-83.522217;41.588064;SEFOJ
FIX;-76.55729;40.834129;SEG01
FIX;-76.923867;40.731348;SEG04
FIX;-76.866077;40.817597;SEG18
FIX;-89.333336;50.0;SEGAN
FIX;-122.385864;47.609656;SEGAW
FIX;-116.856878;46.32285;SEGHA
FIX;-81.155131;24.686458;SEGLE
FIX;-97.050847;36.141808;SEGLR
FIX;-87.875242;45.011603;SEGOC
FIX;-71.006908;42.557417;SEGOE
FIX;30.497778;59.98;SEGON
FIX;-179.783333;66.033333;SEGOR
FIX;-84.118825;43.350039;SEGOY
FIX;-79.060578;36.559886;SEGPE
FIX;-2.376464;41.022831;SEGRE
FIX;133.351111;43.400278;SEGUL
FIX;-122.572131;36.963036;SEGUL
